video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgxiMnAN_AjL8qFt7xZ4AaABAg,@davidross4102,UCmd2iDdM3m-HlezYtvi-3ZA,"Remember when all the tinfoil hat wearing whackadoos had a gazillion conspiracy theories and not a single one of them was the boyfriend? She ran away, she’s living in Argentina, it was a park ranger, a jealous ex boyfriend, a bear, a pack of wolves, whatever. Yep, those are the same people saying that the KGB took out Charlie Kirk. Pretty sad",en,2025-10-05T17:57:40Z,2025-10-05 13:57:40,0,1,UgxiMnAN_AjL8qFt7xZ4AaABAg.ANuSobbVoTQANucbjLVE7k,@pocaluneksmierci,UCM1_Vv7qTXhIrB2YArA1o4Q,Go take your meds you absolutely clown.,en,2025-10-05T19:32:02Z,2025-10-05 15:32:02,0,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgwMOFzBuEAqqiDNv6F4AaABAg,@EnriqueVargas-n8n,UCSJX7IWIHUb_YX_j_-MzpWQ,Just finished watching it. And man do i dispise black people. They always make it about race,en,2025-06-15T17:34:18Z,2025-06-15 13:34:18,0,1,UgwMOFzBuEAqqiDNv6F4AaABAg.AJP16SVANYEALDe3qnGUAD,@kadesiajuelle1316,UCAoQuPW3NdUzaTGryLI4Ceg,If her boyfriend was black she wouldnt be dead and that's facts. Those cops would never would of allowed her to leave,en,2025-07-31T00:35:23Z,2025-07-30 20:35:23,0,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,Ugzr2frhSSJ0dqrBQlZ4AaABAg,@QueenOfEverything69,UCjWlO1TkfIHWcY6knTm0aKQ,"Not only did he take her life and take her from her parents, HE STOLE HER MONEY AND SENT IT TO HIMSELF. THE MF DISRESPECT. THEIF MURDERED AND COWARD ‼️‼️",en,2025-06-08T18:37:18Z,2025-06-08 14:37:18,2,1,Ugzr2frhSSJ0dqrBQlZ4AaABAg.AJ76kgHZZ0zAJP-oTF7u25,@EnriqueVargas-n8n,UCSJX7IWIHUb_YX_j_-MzpWQ,Might as well spend it,en,2025-06-15T17:22:58Z,2025-06-15 13:22:58,0,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgxfkMtSXEZfkexqLE94AaABAg,@hellNoBaggins1,UCT74oW9F_F-JtBViNzWfOlg,"Towards the end the video it says nearly 50% of all women will be in a abusive relationship. With that logic 50% of all men are in abusive relationship. And it doesn’t state if the women are the abuser or not. Men are also abused, just cause a guy is stronger and can take a hit doesn’t mean it’s right; the psychological damage that restraint and fear of made false claims against them destroy them. I’m sorry to the parents of this beautiful girl but to Netflix stop side with Gender us men are also victims even victims of your media",en,2025-04-15T22:20:53Z,2025-04-15 18:20:53,2,2,UgxfkMtSXEZfkexqLE94AaABAg.AGxTQ6phw3BAHyDE0GXP_h,@emotionallynumb-p3u,UCfrFz1kLEmarv_yaeUIGOmg,"Yep, 1 out of 3 women have been in a DV relationship and 1 out 9 men. I think there's a lot more male DV victims, but men aren't supposed to be the weak one. I'm a female, and i was a DV victim for over 15 years. My maternal grandmother abused my grandpa for all their entire marriage. I didnt see her physically hurt him, but she emotionally abused him all the time. She abused her kids and grandkids. She was mean and I would shut up and stay out of her way. My grandpa was very quiet and reserved when I was kid. When she died, he was depressed for months. It took him several months to become his true self, and he became funny and outgoing. Luckily, he was able to live another 6 years without her until he died. He lived life to the fullest.😊 bought everything she wouldn't let him have, and he went on plenty of trips with his adult kids.
There's definitely male DV victims out there.",en,2025-05-11T01:50:04Z,2025-05-10 21:50:04,0,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgxfkMtSXEZfkexqLE94AaABAg,@hellNoBaggins1,UCT74oW9F_F-JtBViNzWfOlg,"Towards the end the video it says nearly 50% of all women will be in a abusive relationship. With that logic 50% of all men are in abusive relationship. And it doesn’t state if the women are the abuser or not. Men are also abused, just cause a guy is stronger and can take a hit doesn’t mean it’s right; the psychological damage that restraint and fear of made false claims against them destroy them. I’m sorry to the parents of this beautiful girl but to Netflix stop side with Gender us men are also victims even victims of your media",en,2025-04-15T22:20:53Z,2025-04-15 18:20:53,2,2,UgxfkMtSXEZfkexqLE94AaABAg.AGxTQ6phw3BAJ4_wKpYj9P,@cc_celeste,UCQJXHVLZwkvjfswj_RsxyJg,"I don’t think you understand how the statistics work 
But it is heavily targeted towards woman bc physically it’s almost impossible for women to defend themselves against a man 
It’s just the anatomy
I was fit and young and there was no way I could ever avoid the strangulations and punches I endured in my relationship 
My arms could not even protect my entire face or neck 
His hands were huge; one hand could lift my entire body by the neck
Most women end up dead so don’t take offense but understand the level of danger",en,2025-06-07T19:03:18Z,2025-06-07 15:03:18,0,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,Ugz_sfJFuWoqNgB0I7B4AaABAg,@chronicillz1879,UCwCCatEsfswjqiuqQ5vqGHg,prolly mouthed off to him one time too many so he shut her up and i dont blame him,en,2025-03-22T04:01:45Z,2025-03-22 00:01:45,0,2,Ugz_sfJFuWoqNgB0I7B4AaABAg.AFxhYh4-MA6AGipMlCovUF,@sugarhillkeith,UCxC8bQX6q0Cl5C79sBCfs-Q,You’re weird let it be your child,en,2025-04-10T05:52:48Z,2025-04-10 01:52:48,0,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,Ugz_sfJFuWoqNgB0I7B4AaABAg,@chronicillz1879,UCwCCatEsfswjqiuqQ5vqGHg,prolly mouthed off to him one time too many so he shut her up and i dont blame him,en,2025-03-22T04:01:45Z,2025-03-22 00:01:45,0,2,Ugz_sfJFuWoqNgB0I7B4AaABAg.AFxhYh4-MA6AGjQTXb01Br,@chronicillz1879,UCwCCatEsfswjqiuqQ5vqGHg,"@sugarhillkeithhey I’m just explaining why… always yappin away prolly wouldn’t shut up you know how those teens/early 20s are, don’t know their place, shut your trap and go make me food I say, she’s a great piece of tail tho so I wouldn’t do it of course just for the sake of keep getting head",en,2025-04-10T11:25:47Z,2025-04-10 07:25:47,0,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgykZTQoBYCVcuHuwBh4AaABAg,@BigEd-r4t,UCKzzcTIzDZ3WwaHfwIjH4EA,Poor kid and no respect for dude even after death whatever you took rhe cowards way out should of went to prison like a man he was man enough to hit her n unalive her do the time,en,2025-03-17T23:04:03Z,2025-03-17 19:04:03,0,1,UgykZTQoBYCVcuHuwBh4AaABAg.AFmsIoaUPHwAFmyDgCM3wD,@travishylton6976,UCkcKfq13z9-5dgbMOacJ4nQ,She choose that man,NA,2025-03-17T23:55:46Z,2025-03-17 19:55:46,0,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,Ugz27yCBCJgpJJew5sJ4AaABAg,@ajayjackson7727,UCG-9_qnwDm2-qpdJJJtC5sA,Both of them toxic,NA,2025-03-09T21:08:09Z,2025-03-09 17:08:09,6,1,Ugz27yCBCJgpJJew5sJ4AaABAg.AFT3fzMHgxuAK8NZQ5IN5-,@terranrepublic7023,UCrHYobfCh_XVNM0h5nE1zIw,"The most fair and balanced comment up here... both of them were dumbasses, which also revealed a much bigger problem in our society... what's up with kids these days... Oh I don't want to go to college after High School, Oh I want to start a channel and have a whole bunch of followers... FOR WHAT? Just to watch you drive a damn van? Because it's so rare that people can drive a vehicle these days (I don't think auto-driving cars are that prevalent yet)? Then the guy said she was low life for hanging out with Taco Bell workers... who were at least hard workers earning an honest paycheck, when he didn't even have a job, lol WTF, how entitled can these younger generations be? Just because they were young and pretty they thought the world should revolve around them. The funniest part was... when they were doing this cross country travel vlogging thing... they had to rely on their parents back home to order food for them online... from thousands of miles away! They didn't even have the financial means to sustain themselves for a road trip! And they wanted to be superstars out of nowhere and for no good reason (Well I guess they indeed are famous now... posthumously) ... Also did I say funny? I meant SAD. Just WOW after WOW, how ridiculous these kids live their lives and how they perceive the world, with no sense of responsibility or duty in society, but thought they deserved to enjoy all the fun and cheers and riches in life. No wonder this country is going down the drain, failure of education and parenting, it's a generational thing, no one is gonna save us now, even if Musk keeps on having a thousand kids won't change the trend of a whole country LOL",en,2025-07-04T02:54:48Z,2025-07-03 22:54:48,0,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,Ugz-Aq584mUNlSCERKJ4AaABAg,@harryharris1619,UCFxEIyDyxaRLbFVIbwBW82A,Brian's parents deserve to rot in hell (if there is one). There was no excuse whatsoever for their despicable behavior. They could have possibly saved Brian's life (worth saving?) if they had cooperated initially.  After watching the series there really is not a lot about Brian's life previous to meeting Gabrielle. So there is not much context into his state of mind or what his previous issues were. Mostly focused on Gabby.  Really this docu series leaves more questions than providing any answers. One thing seems certain Brian's mother was a real nut job.,en,2025-03-09T18:13:17Z,2025-03-09 14:13:17,0,2,Ugz-Aq584mUNlSCERKJ4AaABAg.AFSkfDaF0TBAFmyQrZXo0y,@travishylton6976,UCkcKfq13z9-5dgbMOacJ4nQ,Gabby caused her own death by dating him,en,2025-03-17T23:57:34Z,2025-03-17 19:57:34,0,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,Ugz-Aq584mUNlSCERKJ4AaABAg,@harryharris1619,UCFxEIyDyxaRLbFVIbwBW82A,Brian's parents deserve to rot in hell (if there is one). There was no excuse whatsoever for their despicable behavior. They could have possibly saved Brian's life (worth saving?) if they had cooperated initially.  After watching the series there really is not a lot about Brian's life previous to meeting Gabrielle. So there is not much context into his state of mind or what his previous issues were. Mostly focused on Gabby.  Really this docu series leaves more questions than providing any answers. One thing seems certain Brian's mother was a real nut job.,en,2025-03-09T18:13:17Z,2025-03-09 14:13:17,0,2,Ugz-Aq584mUNlSCERKJ4AaABAg.AFSkfDaF0TBAFuBjqpIhe6,@Dontwannaknoow,UCfze6zzJdhWxZF0A7zydCPw,@travishylton6976by that logic a child killed in a school shooting caused their own death by going to school? He caused her death,en,2025-03-20T19:17:19Z,2025-03-20 15:17:19,0,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgzDMS6L_ESBaNIrJzl4AaABAg,@robynstanish3949,UCCdLA2Mi4mMXM5T7b4mZHWA,This is a perfect example of how woman are treated as second class citizens  in this abusive world. Poor Gabby she was a perfect young woman whose life was cut short by a few cocky police officers. I hope they feel guilty every day for failing this young lady. Love to her lovely FAMILY.,en,2025-03-08T14:53:26Z,2025-03-08 09:53:26,0,1,UgzDMS6L_ESBaNIrJzl4AaABAg.AFPp-bg2Nq5AFmy_tYl7VR,@travishylton6976,UCkcKfq13z9-5dgbMOacJ4nQ,Lol make better choices as a woman and Will live longer Gabby made poor choices that caused her own death,en,2025-03-17T23:58:57Z,2025-03-17 19:58:57,1,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgyWTYoATdzQ2LEH3TB4AaABAg,@jessiewhitman8688,UCp3KZ4WWobzFaLRVXt_Vx9A,Those cops pissed me off.. they should have arrested him right then and there. His parents knew how he was and didn’t do anything.,en,2025-03-07T18:26:51Z,2025-03-07 13:26:51,1,1,UgyWTYoATdzQ2LEH3TB4AaABAg.AFNccrzjXJ_AFmyi-cp6cq,@travishylton6976,UCkcKfq13z9-5dgbMOacJ4nQ,Gabby choose that abuser don't blame the cops,en,2025-03-18T00:00:03Z,2025-03-17 20:00:03,0,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgyOb9cRuKb4IVsscYd4AaABAg,@FooTude,UCLfI3iMK-FyQQi2Z-wI8y7A,She was insufferable and it’s easy to see she is NOT SO INNOCENT!!!,en,2025-03-06T03:14:10Z,2025-03-05 22:14:10,2,2,UgyOb9cRuKb4IVsscYd4AaABAg.AFJQOIlmVSlAFK0f3RM8hh,@samanthajo02,UC9UTqaJdPjZ3rj0w_zQM6Mg,How was she not so innocent this Beautiful young lady did not deserve what happened to her REGARDLESS OF ANYTHING SHE MAY/MAY NOT OF DONE SHE WAS INNOCENT,en,2025-03-06T08:48:39Z,2025-03-06 03:48:39,1,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgyOb9cRuKb4IVsscYd4AaABAg,@FooTude,UCLfI3iMK-FyQQi2Z-wI8y7A,She was insufferable and it’s easy to see she is NOT SO INNOCENT!!!,en,2025-03-06T03:14:10Z,2025-03-05 22:14:10,2,2,UgyOb9cRuKb4IVsscYd4AaABAg.AFJQOIlmVSlAFO9NsGlx0Q,@SHVideografie,UC6CJnqXXFlXdM9qPTpwxqag,"​@samanthajo02She was immature, naive and self centred as heck, but he should have expressed his boundaries way sooner and snapped when it was too late. The combination of their personalities was a recipe for disaster.",en,2025-03-07T23:21:46Z,2025-03-07 18:21:46,1,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,Ugwc5IRXeKGIXYiRgIN4AaABAg,@isabellabelle1144,UC3FsUOvuokYkqtdJT9FToKw,"Some points from this doc
. It took mother of Gabby to start to worry after 10 days of no contact with her daughter, although she knew things were tense after the police incident AND not posting on her insta like she usually is.
. Gabby’s mother does not mention of contacting Bryan too when looking for Gabby, no mention of sending him messages to ask where they are, or calling him.
Although we do know she was in contact with him because of Taco Bell story.
. It seems as Gabby was the only one working, owned the van and maybe paying for everything?
. How did he ended up leaving his parents house without someone noticing? While reporters and police outside.
. Was it enough time for his body, Bryan, to be only bones after suicide? Wasn’t the time too short for just bone? Unless wild animals eat him.",en,2025-03-06T01:52:59Z,2025-03-05 20:52:59,6,1,Ugwc5IRXeKGIXYiRgIN4AaABAg.AFJH5eyinL-AFXCSin-T9U,@fantasiazplatkami,UCh-fgZ3Uh77IV6e0vOIDCUQ,"good observations
I also noticed Gabby in crisis contacted her ex boyfriend.  Being with a controlling partner and keeping such contact seems to me playing with fire.",en,2025-03-11T11:41:49Z,2025-03-11 07:41:49,1,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgyrRyaevYm4KtYGJm94AaABAg,@1919KuvayiMilliye,UCF62uffxNYOflY6ZsZPsJiQ,Why is no one talking about the police officers joking around and calling her abusive? This was so far one of the most disgusting things I have ever watched. He even told her to take a shower beause his nervous wife would do the same. I mean wtf was wrong with this guy? He should be charged.,en,2025-03-05T09:49:05Z,2025-03-05 04:49:05,1,1,UgyrRyaevYm4KtYGJm94AaABAg.AFHYmo5YSd5AFmypsi0koY,@travishylton6976,UCkcKfq13z9-5dgbMOacJ4nQ,Make better life choices,en,2025-03-18T00:01:08Z,2025-03-17 20:01:08,0,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,Ugzu8zYCLHnZ4KojtPV4AaABAg,@Joyful2024-g2u,UCSRey9qZlC_iswXeDGr5gXg,"What did she see in him? Poor Gabbi, she deserved someone who loved and cherished her. I can see or feel the tension when they were recording in the van. RIP Gabbi❤❤❤",en,2025-03-04T14:03:51Z,2025-03-04 09:03:51,0,1,Ugzu8zYCLHnZ4KojtPV4AaABAg.AFFR8yNtKE4AFmywj3F5cE,@travishylton6976,UCkcKfq13z9-5dgbMOacJ4nQ,Water seeks it's own level Gabby was not good either,en,2025-03-18T00:02:04Z,2025-03-17 20:02:04,0,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgynMArGpf20ciMRR_p4AaABAg,@billyzoe1816,UCC-Pyw23KYxZ5SIRzbqTf7w,I definitely feel like the cops killed her and covered it up,en,2025-03-02T06:50:01Z,2025-03-02 01:50:01,1,1,UgynMArGpf20ciMRR_p4AaABAg.AF9VukrSFJ2AFCVNLbE0UG,@yasministryheals,UCv8O4euqpiFs-IQjvfl298A,The cops are definitely culpable.,NA,2025-03-03T10:43:03Z,2025-03-03 05:43:03,1,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgyIIE8vLI-j72z65Wx4AaABAg,@karenoliver6061,UCgySxfkwt5D2SSgxmLOk9JQ,"As a victim of DV, I am truly heartbroken by the officers who should have recognized who the assailant was, that was Gabbys last chance to be saved and they blew it. He's calm and she's shaking like a leaf, professing that she was the aggressor. It is absolutely chilling. Please train officers properly. Women die every day bc officers do not recognize DV. Do better. Save lives.",en,2025-03-02T01:01:43Z,2025-03-01 20:01:43,159,47,UgyIIE8vLI-j72z65Wx4AaABAg.AF8t2eAaVQiAFOkiyPY-OV,@Love23641,UCA3BfhSYcTytT7l4Kkqkn-Q,"Most women die of DV because they chose to go back. I promise you that wasn’t the first but it was sadly going to be the last. She wasn’t strong enough to walk away. Even if she was carried off by police, she’d always go back",en,2025-03-08T04:56:50Z,2025-03-07 23:56:50,10,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgyIIE8vLI-j72z65Wx4AaABAg,@karenoliver6061,UCgySxfkwt5D2SSgxmLOk9JQ,"As a victim of DV, I am truly heartbroken by the officers who should have recognized who the assailant was, that was Gabbys last chance to be saved and they blew it. He's calm and she's shaking like a leaf, professing that she was the aggressor. It is absolutely chilling. Please train officers properly. Women die every day bc officers do not recognize DV. Do better. Save lives.",en,2025-03-02T01:01:43Z,2025-03-01 20:01:43,159,47,UgyIIE8vLI-j72z65Wx4AaABAg.AF8t2eAaVQiAFQelJf3vC2,@CT2507,UCSxX7eDiTfnMbxfTRjERihw,"You misread the situation. She was the attacker. Both of them admitted to it. The police couldn't do more. She could have asked for help to stop the road trip and go home, but chose to press on! That's what's important.",en,2025-03-08T22:43:13Z,2025-03-08 17:43:13,15,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgyIIE8vLI-j72z65Wx4AaABAg,@karenoliver6061,UCgySxfkwt5D2SSgxmLOk9JQ,"As a victim of DV, I am truly heartbroken by the officers who should have recognized who the assailant was, that was Gabbys last chance to be saved and they blew it. He's calm and she's shaking like a leaf, professing that she was the aggressor. It is absolutely chilling. Please train officers properly. Women die every day bc officers do not recognize DV. Do better. Save lives.",en,2025-03-02T01:01:43Z,2025-03-01 20:01:43,159,47,UgyIIE8vLI-j72z65Wx4AaABAg.AF8t2eAaVQiAFpQ6mp1Adr,@MCMXCVI82,UCzsFUF97F8jpZI_8RpC-3iA,"@Love23641 as a victim of DV, you are absolutely right. I was never strong enough to leave either. I got lucky my abuser discarded me for good",en,2025-03-18T22:46:43Z,2025-03-18 18:46:43,4,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgyIIE8vLI-j72z65Wx4AaABAg,@karenoliver6061,UCgySxfkwt5D2SSgxmLOk9JQ,"As a victim of DV, I am truly heartbroken by the officers who should have recognized who the assailant was, that was Gabbys last chance to be saved and they blew it. He's calm and she's shaking like a leaf, professing that she was the aggressor. It is absolutely chilling. Please train officers properly. Women die every day bc officers do not recognize DV. Do better. Save lives.",en,2025-03-02T01:01:43Z,2025-03-01 20:01:43,159,47,UgyIIE8vLI-j72z65Wx4AaABAg.AF8t2eAaVQiAGT_u6UBmrs,@strawberryfox8819,UC1Hf1XzJsnTa9RYJC7FfH6A,"​@CT2507 They could've done more, which was follow up once they were calm. Talk about the rest of the relationship. Because it's pretty clear that wasn't the first time it got physical.",en,2025-04-03T22:29:50Z,2025-04-03 18:29:50,4,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgyIIE8vLI-j72z65Wx4AaABAg,@karenoliver6061,UCgySxfkwt5D2SSgxmLOk9JQ,"As a victim of DV, I am truly heartbroken by the officers who should have recognized who the assailant was, that was Gabbys last chance to be saved and they blew it. He's calm and she's shaking like a leaf, professing that she was the aggressor. It is absolutely chilling. Please train officers properly. Women die every day bc officers do not recognize DV. Do better. Save lives.",en,2025-03-02T01:01:43Z,2025-03-01 20:01:43,159,47,UgyIIE8vLI-j72z65Wx4AaABAg.AF8t2eAaVQiAGd3clFDjX5,@kbanghart,UCdXu91X8ogTADChFZzHI6QA,​@CT2507But they both left out important information which would have shown him as the abuser.,en,2025-04-08T00:10:45Z,2025-04-07 20:10:45,0,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgyIIE8vLI-j72z65Wx4AaABAg,@karenoliver6061,UCgySxfkwt5D2SSgxmLOk9JQ,"As a victim of DV, I am truly heartbroken by the officers who should have recognized who the assailant was, that was Gabbys last chance to be saved and they blew it. He's calm and she's shaking like a leaf, professing that she was the aggressor. It is absolutely chilling. Please train officers properly. Women die every day bc officers do not recognize DV. Do better. Save lives.",en,2025-03-02T01:01:43Z,2025-03-01 20:01:43,159,47,UgyIIE8vLI-j72z65Wx4AaABAg.AF8t2eAaVQiAGd3hQoNO6C,@kbanghart,UCdXu91X8ogTADChFZzHI6QA,"​@Love23641I don't know, remember that she was trying to contact her ex in the last days. It's possible that they may have been able to arrange her to get away.",en,2025-04-08T00:11:23Z,2025-04-07 20:11:23,1,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgyIIE8vLI-j72z65Wx4AaABAg,@karenoliver6061,UCgySxfkwt5D2SSgxmLOk9JQ,"As a victim of DV, I am truly heartbroken by the officers who should have recognized who the assailant was, that was Gabbys last chance to be saved and they blew it. He's calm and she's shaking like a leaf, professing that she was the aggressor. It is absolutely chilling. Please train officers properly. Women die every day bc officers do not recognize DV. Do better. Save lives.",en,2025-03-02T01:01:43Z,2025-03-01 20:01:43,159,47,UgyIIE8vLI-j72z65Wx4AaABAg.AF8t2eAaVQiAGd4VDnlK6i,@CT2507,UCSxX7eDiTfnMbxfTRjERihw,@kbanghart That's like your opinion.,en,2025-04-08T00:18:20Z,2025-04-07 20:18:20,1,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgyIIE8vLI-j72z65Wx4AaABAg,@karenoliver6061,UCgySxfkwt5D2SSgxmLOk9JQ,"As a victim of DV, I am truly heartbroken by the officers who should have recognized who the assailant was, that was Gabbys last chance to be saved and they blew it. He's calm and she's shaking like a leaf, professing that she was the aggressor. It is absolutely chilling. Please train officers properly. Women die every day bc officers do not recognize DV. Do better. Save lives.",en,2025-03-02T01:01:43Z,2025-03-01 20:01:43,159,47,UgyIIE8vLI-j72z65Wx4AaABAg.AF8t2eAaVQiAGdHGwX9ESM,@kbanghart,UCdXu91X8ogTADChFZzHI6QA,@CT2507 opinion and fact.,en,2025-04-08T02:09:58Z,2025-04-07 22:09:58,1,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgyIIE8vLI-j72z65Wx4AaABAg,@karenoliver6061,UCgySxfkwt5D2SSgxmLOk9JQ,"As a victim of DV, I am truly heartbroken by the officers who should have recognized who the assailant was, that was Gabbys last chance to be saved and they blew it. He's calm and she's shaking like a leaf, professing that she was the aggressor. It is absolutely chilling. Please train officers properly. Women die every day bc officers do not recognize DV. Do better. Save lives.",en,2025-03-02T01:01:43Z,2025-03-01 20:01:43,159,47,UgyIIE8vLI-j72z65Wx4AaABAg.AF8t2eAaVQiAGdroqSYcwt,@Love23641,UCA3BfhSYcTytT7l4Kkqkn-Q,@kbanghart they did. Officers separated them that night. She went back and they continued happily vlogging until her unfortunate demise. The media leaves this out completely. It’s a sad situation either way💔,en,2025-04-08T07:38:03Z,2025-04-08 03:38:03,3,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgyIIE8vLI-j72z65Wx4AaABAg,@karenoliver6061,UCgySxfkwt5D2SSgxmLOk9JQ,"As a victim of DV, I am truly heartbroken by the officers who should have recognized who the assailant was, that was Gabbys last chance to be saved and they blew it. He's calm and she's shaking like a leaf, professing that she was the aggressor. It is absolutely chilling. Please train officers properly. Women die every day bc officers do not recognize DV. Do better. Save lives.",en,2025-03-02T01:01:43Z,2025-03-01 20:01:43,159,47,UgyIIE8vLI-j72z65Wx4AaABAg.AF8t2eAaVQiAGeKGDAbp0V,@CT2507,UCSxX7eDiTfnMbxfTRjERihw,@kbanghart Show us links to your facts that he was abusing her.,en,2025-04-08T11:55:20Z,2025-04-08 07:55:20,3,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
Cj6N5aK2qzI,https://www.youtube.com/watch?v=Cj6N5aK2qzI,UgyIIE8vLI-j72z65Wx4AaABAg,@karenoliver6061,UCgySxfkwt5D2SSgxmLOk9JQ,"As a victim of DV, I am truly heartbroken by the officers who should have recognized who the assailant was, that was Gabbys last chance to be saved and they blew it. He's calm and she's shaking like a leaf, professing that she was the aggressor. It is absolutely chilling. Please train officers properly. Women die every day bc officers do not recognize DV. Do better. Save lives.",en,2025-03-02T01:01:43Z,2025-03-01 20:01:43,159,47,UgyIIE8vLI-j72z65Wx4AaABAg.AF8t2eAaVQiAGe_Rbne6HV,@kbanghart,UCdXu91X8ogTADChFZzHI6QA,"@CT2507  no thanks, I'll let you do your research as you should be.",en,2025-04-08T14:16:41Z,2025-04-08 10:16:41,2,684821,7963,2604,"Tue, 16 Dec 2025 12:42:34 GMT"
