video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,Ugy-eaPInze-A-ANwmd4AaABAg,@yz4043,UCHLmUjZVxc_IYcJcT4AYP7g,Why didn't you just block them??,en,2025-09-15T23:46:28Z,2025-09-15 19:46:28,2,1,Ugy-eaPInze-A-ANwmd4AaABAg.AN6_poPop94AN9-8JTrgRL,@DiamondPR,UCQUZg91FBqoMm7GdwbCcD3g,Why u think🙄 men go and see the docu. They change numbers BUT IT KEEPS. AT THE END WAS HER MOM THE PSYCHO. hellooo she will know the new number,en,2025-09-16T22:14:49Z,2025-09-16 18:14:49,1,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,UgwHWVG3tCuu0ezQTqp4AaABAg,@yz4043,UCHLmUjZVxc_IYcJcT4AYP7g,So glad I wasn't popular in high school,cy,2025-09-15T23:46:00Z,2025-09-15 19:46:00,0,1,UgwHWVG3tCuu0ezQTqp4AaABAg.AN6_mMHcDxeAN9-103EKjp,@DiamondPR,UCQUZg91FBqoMm7GdwbCcD3g,Nothing to do with popular🙄 IT WAS HER MOM. INSTEAD dont ask to be BEAUTIFUL . Cause most of this happen with BEAUTIFUL PEOPLE. her mom envy her wanted her life. It happen.,en,2025-09-16T22:13:49Z,2025-09-16 18:13:49,1,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,Ugx9ZMJ9DDEcbW89xZp4AaABAg,@OwlishEyes,UCc2eErV9ZXCmn5lSxdlirrg,"This documentary made me feel so dirty, that I just wanted to take a shower and just forget that I even saw it. I felt so sorry for  the Lauryn during the whole documentary, but it was so hard to keep doing this at the end when I just realised that she still wants her mother in her life despite all that things this woman had done. I tried to remind myself that this is just a teen who was really brainwashed and you can see this in the messages her mother has sent her from the prison. But this woman traumatized not only her own daughter, but so many other people as well. And choosing her mother in the end, Lauryn just betrayed everyone, even her own father.  Kendra is not feeling sorry for all the things she did, she feels sorry that she has been caught. She is sociopath and psychopath and it will not be the Happy Ending for Lauryn if she allow her mother next to herself.

I really regret watching this.",en,2025-09-15T19:08:31Z,2025-09-15 15:08:31,3,1,Ugx9ZMJ9DDEcbW89xZp4AaABAg.AN651-YA0lKANGx2KW03wh,@Jen-seits,UCpcE9vuZY2qpRB0mLWLGbUA,she's just a kid who wants a mom. It happens that way. She needs a psychologist.,en,2025-09-20T00:21:42Z,2025-09-19 20:21:42,0,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,UgwQ_kFKRr_GLDiXlnB4AaABAg,@Disruptii,UC6skZ4_SUzMQQBbqX30OwTQ,This is why kids SHOULDNT have cellphones.,en,2025-09-15T14:45:36Z,2025-09-15 10:45:36,1,1,UgwQ_kFKRr_GLDiXlnB4AaABAg.AN5bwNWxA7vAN8TlT1VNjF,@jayson9291,UCfg7c65RJGGKOcRNkXCMVHA,My first cellphone was when I was 19. I have cousins who got a phone at like 7. Too young. School have phones you don't need a cellphone if it's important talk in the office.,en,2025-09-16T17:23:12Z,2025-09-16 13:23:12,0,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,UgwP9GWr5Fjg-rBiHd54AaABAg,@nancyerskine7744,UCaSRUsSRoORCG8gzRZubHGA,She should still be in prison!,NA,2025-09-14T23:49:10Z,2025-09-14 19:49:10,5,2,UgwP9GWr5Fjg-rBiHd54AaABAg.AN40Ld3Srj_AN8TvZY8QZi,@jayson9291,UCfg7c65RJGGKOcRNkXCMVHA,At least 15 years. If her dad was the culprit he would be in for life.,en,2025-09-16T17:24:34Z,2025-09-16 13:24:34,1,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,UgwP9GWr5Fjg-rBiHd54AaABAg,@nancyerskine7744,UCaSRUsSRoORCG8gzRZubHGA,She should still be in prison!,NA,2025-09-14T23:49:10Z,2025-09-14 19:49:10,5,2,UgwP9GWr5Fjg-rBiHd54AaABAg.AN40Ld3Srj_AN8srIan8J4,@nancyerskine7744,UCaSRUsSRoORCG8gzRZubHGA,​@jayson9291yeah probably so.,NA,2025-09-16T21:11:11Z,2025-09-16 17:11:11,0,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,Ugx7Yu4nZsS688f8spl4AaABAg,@A.T2024,UCnQWk-0Q3wi1quXHnYBf_9Q,The mum 100% wanted the young man🤢,en,2025-09-14T23:37:23Z,2025-09-14 19:37:23,2,1,Ugx7Yu4nZsS688f8spl4AaABAg.AN4--HsvhekAN8U-ksuvui,@jayson9291,UCfg7c65RJGGKOcRNkXCMVHA,She should of gotten child predator added to her prison sentence,NA,2025-09-16T17:25:17Z,2025-09-16 13:25:17,1,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,Ugwse1vrQAhh6lsFUC14AaABAg,@A.T2024,UCnQWk-0Q3wi1quXHnYBf_9Q,"The fact the daughter want to have a relationship with her mum, she just as messed up as the her mum🙄",en,2025-09-14T23:32:49Z,2025-09-14 19:32:49,1,1,Ugwse1vrQAhh6lsFUC14AaABAg.AN3zTtlyYCBAN8U7TBji0a,@jayson9291,UCfg7c65RJGGKOcRNkXCMVHA,"Give her 25 years, there's going to be a sequel. Not even kidding. She's going to school for criminology she's going to have so much knowledge and be able to avoid it even better than her own mother.",en,2025-09-16T17:26:20Z,2025-09-16 13:26:20,0,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,UgwBBfKwXWoE__zSPfx4AaABAg,@-scieng-6592,UCj-O5JJGB7EPEZsRSGj-RUQ,"Owen met another girl, miles away in a different city/town. But STILL the messages continued and eventually Owen could not even continue with that relationahip. Therefore, it was NOT about 'protecting' Lauren from Owen, but the Mother really wanted Owen by any means - all for herself.",en,2025-09-14T19:40:04Z,2025-09-14 15:40:04,14,1,UgwBBfKwXWoE__zSPfx4AaABAg.AN3ZqFWhdyuANvX_bn06TP,@thenightporter,UCfsfmoRmnLwEh_PE3Fw35Cg,She is so gross.,NA,2025-10-06T03:58:33Z,2025-10-05 23:58:33,0,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
m9gNXyfTK80,https://www.youtube.com/watch?v=m9gNXyfTK80,UgxFP8aCiSrKgrK46mJ4AaABAg,@FiFAViDZ4You,UChtvCH8xo9r9JwZGMuGpctw,this looks boring beyond believe why are ppl actually watching this ?,en,2025-09-14T18:58:38Z,2025-09-14 14:58:38,0,1,UgxFP8aCiSrKgrK46mJ4AaABAg.AN3V5mmNo3FAN675Lp6mvJ,@peopleinthedistance9727,UCNcirRQEXREPGapyS9TAntQ,Because the revelation is shocking.,en,2025-09-15T19:26:35Z,2025-09-15 15:26:35,0,1222212,7136,2587,"Tue, 16 Dec 2025 12:42:34 GMT"
