video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,Ugwy_8EY6aRazBSGk_x4AaABAg,@CR7_Pro_makx,UCZULDVuXSe3CXNxWLTMOgcg,Where is Taylor Perry,en,2025-04-24T15:34:27Z,2025-04-24 11:34:27,2,2,Ugwy_8EY6aRazBSGk_x4AaABAg.AHIv37uXeioAHJ3XBDPSes,@CR7_Pro_makx,UCZULDVuXSe3CXNxWLTMOgcg,"@ToyaToya-v3v  

That insane",ru-Latn,2025-04-24T16:57:12Z,2025-04-24 12:57:12,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,Ugz8eVdqv5y0wUbxmAR4AaABAg,@aeshaalberts7560,UCtZlQYCuCKd_DE7NI3ju-Jw,Always some nonsense from Tyler Perry,en,2025-04-24T14:58:42Z,2025-04-24 10:58:42,2,1,Ugz8eVdqv5y0wUbxmAR4AaABAg.AHIqyHBKDSfAHLVxqGQOA9,@BJSimmons99,UC4J_vJ-OFJU5pc_di7Qaa1Q,He has made some better movies that wasn’t too stereotypical like The Six Triple Eight and A Jazzman’s Blues.,en,2025-04-25T15:44:07Z,2025-04-25 11:44:07,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,UgxMWosmoQhoU05H1c14AaABAg,@MarcusFilmsHer,UC8h81RrgnnTpNWpSh0CcRoA,Tyler loves Making us look like jiggaboos,af,2025-04-24T14:53:38Z,2025-04-24 10:53:38,1,1,UgxMWosmoQhoU05H1c14AaABAg.AHIqOBdCdmOAHKFQfXMPXe,@BJSimmons99,UC4J_vJ-OFJU5pc_di7Qaa1Q,"Do you say the same thing about Martin Lawrence, Eddie Murphy, The Wayans Family or other black comedic entertainers? 🤷🏽‍♂️😂

If they act buffoonish, then Tyler is not the only one. I’m just sayin!!",en,2025-04-25T04:00:24Z,2025-04-25 00:00:24,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,UgxqXC9lsX15uUvCluh4AaABAg,@DateMike22,UC_htVAc6JYHaL1glLOaufEQ,I'm down for anything Lovita Alizé Jenkins is in 🥰.,en,2025-04-24T14:39:37Z,2025-04-24 10:39:37,118,2,UgxqXC9lsX15uUvCluh4AaABAg.AHIomXM83jWAHOEbaERElZ,@tashajourneys,UCITLIUxjlVTKbtrBbvw5_Cg,😂😂😂 never forget,en,2025-04-26T17:10:15Z,2025-04-26 13:10:15,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,UgxqXC9lsX15uUvCluh4AaABAg,@DateMike22,UC_htVAc6JYHaL1glLOaufEQ,I'm down for anything Lovita Alizé Jenkins is in 🥰.,en,2025-04-24T14:39:37Z,2025-04-24 10:39:37,118,2,UgxqXC9lsX15uUvCluh4AaABAg.AHIomXM83jWAHUK7I7IXxw,@lornawest47,UCdB4Djt5E1Jk_sPwxKi6xiw,Where you learn to feed a man grapes La Vita? 😂🍇,NA,2025-04-29T01:53:51Z,2025-04-28 21:53:51,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,Ugz5E0GlUYOYC7hq09d4AaABAg,@WainaWay,UCL8ojI9tIh1vfF1XfU3jSQQ,Okay Terri J. Vaughn and her hubby Karon Riley are cast in this series together.❤,en,2025-04-24T14:37:48Z,2025-04-24 10:37:48,32,2,Ugz5E0GlUYOYC7hq09d4AaABAg.AHIo_HBVfGmAHbbU8f453A,@Kmicheller01,UCp-oD4QEkNnyAfvsm6_1J2Q,"No, he's not. That's Dyon Brooks.",NA,2025-05-02T07:08:11Z,2025-05-02 03:08:11,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,Ugz5E0GlUYOYC7hq09d4AaABAg,@WainaWay,UCL8ojI9tIh1vfF1XfU3jSQQ,Okay Terri J. Vaughn and her hubby Karon Riley are cast in this series together.❤,en,2025-04-24T14:37:48Z,2025-04-24 10:37:48,32,2,Ugz5E0GlUYOYC7hq09d4AaABAg.AHIo_HBVfGmAHbwwR0rBJu,@WainaWay,UCL8ojI9tIh1vfF1XfU3jSQQ,"@Kmicheller01see you took the time to tell me that and the fact the it’s him so here you go (Terri J. Vaughn as Antoinette Dunkerson, Karon Riley as Michael Davies in She The People) okay now you have a great day okay 😂",en,2025-05-02T10:15:41Z,2025-05-02 06:15:41,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,Ugw3kVx0jkzBV26wXbV4AaABAg,@jpsozin91,UCOa5BFnBZk6CiC0J9KtU7ww,WHEN HE PAT HIS WEAVE 😂,en,2025-04-24T14:06:44Z,2025-04-24 10:06:44,38,1,Ugw3kVx0jkzBV26wXbV4AaABAg.AHIl0bsWMxIAHnqAQLpwcY,@TheBurnonme,UCHDEielF3AH_JZTDFc2zrIQ,that was funny as heck,en,2025-05-07T01:07:27Z,2025-05-06 21:07:27,1,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,Ugx5L8jiCGY3xla7JzZ4AaABAg,@JASIEKKIN,UCvi20QBInprevHVRHtMVluQ,Netflix adds everything else but not Squid Game,en,2025-04-24T14:01:51Z,2025-04-24 10:01:51,8,2,Ugx5L8jiCGY3xla7JzZ4AaABAg.AHIkSrWHwCJAHItU8Am6aS,@iAteHerAzz,UC-2E5V_xQjYviNuWCLs3tZQ,Last season was mid,et,2025-04-24T15:20:40Z,2025-04-24 11:20:40,1,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,Ugx5L8jiCGY3xla7JzZ4AaABAg,@JASIEKKIN,UCvi20QBInprevHVRHtMVluQ,Netflix adds everything else but not Squid Game,en,2025-04-24T14:01:51Z,2025-04-24 10:01:51,8,2,Ugx5L8jiCGY3xla7JzZ4AaABAg.AHIkSrWHwCJAHJ_0q8TFNB,@jai-vq8dq,UCSfYxpBRjCy-wlwYlMELZVQ,I'm guessing they might release a trailer in May idk hopefully,en,2025-04-24T21:41:08Z,2025-04-24 17:41:08,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,Ugy6Y4n8Yll0PHdgB814AaABAg,@OurKindofEntertainment,UCxK7d-uhObZyXxwtWBkFiKA,"Did this trailer leave the best first impression? Nah...

I'm tuning in because of the cast:

Harriett from Family Matters
Kyle Barker from Living Single
Lavita from The Steve Harvey Show

Once the first 8 episodes drop, I'll binge em and give my review.",en,2025-04-24T13:59:08Z,2025-04-24 09:59:08,75,8,Ugy6Y4n8Yll0PHdgB814AaABAg.AHIk8y_K3swAHIofpn3RqP,@WainaWay,UCL8ojI9tIh1vfF1XfU3jSQQ,And her and her spouse are cast together.,en,2025-04-24T14:38:42Z,2025-04-24 10:38:42,3,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,Ugy6Y4n8Yll0PHdgB814AaABAg,@OurKindofEntertainment,UCxK7d-uhObZyXxwtWBkFiKA,"Did this trailer leave the best first impression? Nah...

I'm tuning in because of the cast:

Harriett from Family Matters
Kyle Barker from Living Single
Lavita from The Steve Harvey Show

Once the first 8 episodes drop, I'll binge em and give my review.",en,2025-04-24T13:59:08Z,2025-04-24 09:59:08,75,8,Ugy6Y4n8Yll0PHdgB814AaABAg.AHIk8y_K3swAHIqyZHS7DJ,@OurKindofEntertainment,UCxK7d-uhObZyXxwtWBkFiKA,@WainaWay yes the head of security guy! I was like wait...I think I recognize them together...,en,2025-04-24T14:58:45Z,2025-04-24 10:58:45,2,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,Ugy6Y4n8Yll0PHdgB814AaABAg,@OurKindofEntertainment,UCxK7d-uhObZyXxwtWBkFiKA,"Did this trailer leave the best first impression? Nah...

I'm tuning in because of the cast:

Harriett from Family Matters
Kyle Barker from Living Single
Lavita from The Steve Harvey Show

Once the first 8 episodes drop, I'll binge em and give my review.",en,2025-04-24T13:59:08Z,2025-04-24 09:59:08,75,8,Ugy6Y4n8Yll0PHdgB814AaABAg.AHIk8y_K3swAHIrK15_5MD,@WainaWay,UCL8ojI9tIh1vfF1XfU3jSQQ,@OurKindofEntertainment yup,NA,2025-04-24T15:01:48Z,2025-04-24 11:01:48,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,Ugy6Y4n8Yll0PHdgB814AaABAg,@OurKindofEntertainment,UCxK7d-uhObZyXxwtWBkFiKA,"Did this trailer leave the best first impression? Nah...

I'm tuning in because of the cast:

Harriett from Family Matters
Kyle Barker from Living Single
Lavita from The Steve Harvey Show

Once the first 8 episodes drop, I'll binge em and give my review.",en,2025-04-24T13:59:08Z,2025-04-24 09:59:08,75,8,Ugy6Y4n8Yll0PHdgB814AaABAg.AHIk8y_K3swAHJzx7rU-Sp,@kenyamoseley9608,UCzYibTLefTTohNIByYgzh3A,You're hilarious! Can't wait for your review! 😂,en,2025-04-25T01:36:25Z,2025-04-24 21:36:25,1,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,Ugy6Y4n8Yll0PHdgB814AaABAg,@OurKindofEntertainment,UCxK7d-uhObZyXxwtWBkFiKA,"Did this trailer leave the best first impression? Nah...

I'm tuning in because of the cast:

Harriett from Family Matters
Kyle Barker from Living Single
Lavita from The Steve Harvey Show

Once the first 8 episodes drop, I'll binge em and give my review.",en,2025-04-24T13:59:08Z,2025-04-24 09:59:08,75,8,Ugy6Y4n8Yll0PHdgB814AaABAg.AHIk8y_K3swAHLE4rAwiOf,@2KGrind09,UCjtsTSnZw9xd74uVqpSi2xw,not you not knowing these ppl real names is wild 🤣,en,2025-04-25T13:07:56Z,2025-04-25 09:07:56,1,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,Ugy6Y4n8Yll0PHdgB814AaABAg,@OurKindofEntertainment,UCxK7d-uhObZyXxwtWBkFiKA,"Did this trailer leave the best first impression? Nah...

I'm tuning in because of the cast:

Harriett from Family Matters
Kyle Barker from Living Single
Lavita from The Steve Harvey Show

Once the first 8 episodes drop, I'll binge em and give my review.",en,2025-04-24T13:59:08Z,2025-04-24 09:59:08,75,8,Ugy6Y4n8Yll0PHdgB814AaABAg.AHIk8y_K3swAHLJWbkJmqh,@OurKindofEntertainment,UCxK7d-uhObZyXxwtWBkFiKA,"@2KGrind09 I KNOW their real names, but you can't tell me it isn't a common thing for black folks to go ""Oh, that's what's her name from Martin!"" or something like that haha",en,2025-04-25T13:55:25Z,2025-04-25 09:55:25,2,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,Ugy6Y4n8Yll0PHdgB814AaABAg,@OurKindofEntertainment,UCxK7d-uhObZyXxwtWBkFiKA,"Did this trailer leave the best first impression? Nah...

I'm tuning in because of the cast:

Harriett from Family Matters
Kyle Barker from Living Single
Lavita from The Steve Harvey Show

Once the first 8 episodes drop, I'll binge em and give my review.",en,2025-04-24T13:59:08Z,2025-04-24 09:59:08,75,8,Ugy6Y4n8Yll0PHdgB814AaABAg.AHIk8y_K3swAIRUSM0lXJW,@nessavivi81,UCSwgmB3yzd1qKzexvF4KjRw,I like it but I don't like it cuz I can't stand when people play in our face and I know it's just a show but it's reality,en,2025-05-22T19:57:47Z,2025-05-22 15:57:47,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,Ugy6Y4n8Yll0PHdgB814AaABAg,@OurKindofEntertainment,UCxK7d-uhObZyXxwtWBkFiKA,"Did this trailer leave the best first impression? Nah...

I'm tuning in because of the cast:

Harriett from Family Matters
Kyle Barker from Living Single
Lavita from The Steve Harvey Show

Once the first 8 episodes drop, I'll binge em and give my review.",en,2025-04-24T13:59:08Z,2025-04-24 09:59:08,75,8,Ugy6Y4n8Yll0PHdgB814AaABAg.AHIk8y_K3swAIRlH8XBCNz,@OurKindofEntertainment,UCxK7d-uhObZyXxwtWBkFiKA,"@nessavivi81 do you mean the white folks in the show playing in her face as lt. governor?

I'm gonna binge all the episodes tomorrow.",en,2025-05-22T22:33:32Z,2025-05-22 18:33:32,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,Ugw5RkMDrT78tkKCqKl4AaABAg,@talkingwithtami768,UCleUj587a9Ky32k5inbPpjA,"Love Terri Vaughn, cute movie!",NA,2025-04-24T13:42:45Z,2025-04-24 09:42:45,7,1,Ugw5RkMDrT78tkKCqKl4AaABAg.AHIiH-u3oMRAHIijZ1u05o,@SuperWarpath,UCpPcO5X1ZbN-1GDn8Cnq4vA,A series,gd,2025-04-24T13:46:47Z,2025-04-24 09:46:47,1,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,UgwMEuPF-VbJL7v8pOR4AaABAg,@S.T.A.T_217,UC2vhAzHzMskFtD8TG4zmECg,"Naw, This Ain’t It. Should’ve Left Lavita Alize Jenkins In The Secretary Office.",en,2025-04-24T13:24:39Z,2025-04-24 09:24:39,2,1,UgwMEuPF-VbJL7v8pOR4AaABAg.AHIgCVX7f4ZAHIivHtNOn1,@SuperWarpath,UCpPcO5X1ZbN-1GDn8Cnq4vA,😂,ja,2025-04-24T13:48:23Z,2025-04-24 09:48:23,1,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,UgyltSE6PGzVN6ufgrB4AaABAg,@BluBoy214,UCHipg_4N7KwA0YAE3Ywb0ig,Ryan Coogler > Tyler Perry,NA,2025-04-24T13:12:04Z,2025-04-24 09:12:04,11,3,UgyltSE6PGzVN6ufgrB4AaABAg.AHIelLPJCRJAHIh7XpAuml,@dubbmoon,UC2DI4HFMninfEfz_eemR6og,"Oh definitely, by leaps and bounds.",en,2025-04-24T13:32:43Z,2025-04-24 09:32:43,1,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,UgyltSE6PGzVN6ufgrB4AaABAg,@BluBoy214,UCHipg_4N7KwA0YAE3Ywb0ig,Ryan Coogler > Tyler Perry,NA,2025-04-24T13:12:04Z,2025-04-24 09:12:04,11,3,UgyltSE6PGzVN6ufgrB4AaABAg.AHIelLPJCRJAHIk0GYZPmS,@Jaque-d9u,UC9DAxmpJepFNOPeq2rmHkqA,"We don't have to choose, there's enough room for both.",en,2025-04-24T13:57:56Z,2025-04-24 09:57:56,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,UgyltSE6PGzVN6ufgrB4AaABAg,@BluBoy214,UCHipg_4N7KwA0YAE3Ywb0ig,Ryan Coogler > Tyler Perry,NA,2025-04-24T13:12:04Z,2025-04-24 09:12:04,11,3,UgyltSE6PGzVN6ufgrB4AaABAg.AHIelLPJCRJAHIqiXExwVm,@OGMillyMillz_,UCgp9SFeTFxeotJgDLivgXJQ,"Well, duh",ga,2025-04-24T14:56:33Z,2025-04-24 10:56:33,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,Ugxma6AJtB8puPESTlN4AaABAg,@kaistar13,UCGESOu-9M8y1rlLgIbyMfWQ,Listen as much as some people think this is an L I am happy for Terri I have not seen her in a hot minute,en,2025-04-24T13:10:53Z,2025-04-24 09:10:53,7,1,Ugxma6AJtB8puPESTlN4AaABAg.AHIecZLJ9EtAHJP_E6DGHw,@michaelmaps2004,UCmctcMTf5PK6sMCZGyMmDUw,No we don't think its an L but lets wait and see,en,2025-04-24T20:09:51Z,2025-04-24 16:09:51,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,UgzsKhigsjAwRGqoquN4AaABAg,@bring.2308,UCb5ZXAMEdDl1rqFo5VwcP0g,I love Tyler Perry movies keep making them!!!,en,2025-04-24T13:09:36Z,2025-04-24 09:09:36,9,2,UgzsKhigsjAwRGqoquN4AaABAg.AHIeUATSqgcAHIip02NvkS,@SuperWarpath,UCpPcO5X1ZbN-1GDn8Cnq4vA,A series  not a movie,en,2025-04-24T13:47:32Z,2025-04-24 09:47:32,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,UgzsKhigsjAwRGqoquN4AaABAg,@bring.2308,UCb5ZXAMEdDl1rqFo5VwcP0g,I love Tyler Perry movies keep making them!!!,en,2025-04-24T13:09:36Z,2025-04-24 09:09:36,9,2,UgzsKhigsjAwRGqoquN4AaABAg.AHIeUATSqgcAHIqm-8d8Gr,@OGMillyMillz_,UCgp9SFeTFxeotJgDLivgXJQ,You like poop?,af,2025-04-24T14:57:01Z,2025-04-24 10:57:01,2,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,UgyJD0epKeAef4W6ZuB4AaABAg,@volkswagenvintage4109,UCQvxm3J_mJmSDgL2uhmZR6A,Tyler's Perry Movies Are Truly Incredibly Awesome 💯🥳🥳🥳♥️♥️♥️,en,2025-04-24T13:09:09Z,2025-04-24 09:09:09,3,1,UgyJD0epKeAef4W6ZuB4AaABAg.AHIeQy2FdumAHIqu6mMeQZ,@OGMillyMillz_,UCgp9SFeTFxeotJgDLivgXJQ,You must be on drugs,en,2025-04-24T14:58:08Z,2025-04-24 10:58:08,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,UgyZrzDz2OOkXx8exkJ4AaABAg,@KayaXboxRewards,UCX9D5-RqKQeKqnMuX1lMEOA,How bout squid game,en,2025-04-24T13:08:56Z,2025-04-24 09:08:56,6,1,UgyZrzDz2OOkXx8exkJ4AaABAg.AHIePIi0xLwAHIqaznzncp,@OGMillyMillz_,UCgp9SFeTFxeotJgDLivgXJQ,How about no? We need Stranger Things 5!,en,2025-04-24T14:55:31Z,2025-04-24 10:55:31,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,UgxSJya1Yc9cODsEJvZ4AaABAg,@Goatzilla-1000,UCpbciQPr0NygD18WGZsfgqQ,Squid Game Season 3 Trailer Please ❤🎉🔥,gd,2025-04-24T13:08:23Z,2025-04-24 09:08:23,7,4,UgxSJya1Yc9cODsEJvZ4AaABAg.AHIeLJ6hfSgAHIe_aasaGr,@Superawsomesuperkai008,UCqnLF75K8qw1Pck0ZU8ogyw,Stranger things 5,no,2025-04-24T13:10:28Z,2025-04-24 09:10:28,3,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,UgxSJya1Yc9cODsEJvZ4AaABAg,@Goatzilla-1000,UCpbciQPr0NygD18WGZsfgqQ,Squid Game Season 3 Trailer Please ❤🎉🔥,gd,2025-04-24T13:08:23Z,2025-04-24 09:08:23,7,4,UgxSJya1Yc9cODsEJvZ4AaABAg.AHIeLJ6hfSgAHIeyxCZjGK,@Goatzilla-1000,UCpbciQPr0NygD18WGZsfgqQ,@Superawsomesuperkai008 First Squid Game Season 3!,NA,2025-04-24T13:13:56Z,2025-04-24 09:13:56,3,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,UgxSJya1Yc9cODsEJvZ4AaABAg,@Goatzilla-1000,UCpbciQPr0NygD18WGZsfgqQ,Squid Game Season 3 Trailer Please ❤🎉🔥,gd,2025-04-24T13:08:23Z,2025-04-24 09:08:23,7,4,UgxSJya1Yc9cODsEJvZ4AaABAg.AHIeLJ6hfSgAHIqZra0_Xg,@OGMillyMillz_,UCgp9SFeTFxeotJgDLivgXJQ,@Goatzilla-1000 no. Stranger Things 5!!,NA,2025-04-24T14:55:14Z,2025-04-24 10:55:14,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,UgxSJya1Yc9cODsEJvZ4AaABAg,@Goatzilla-1000,UCpbciQPr0NygD18WGZsfgqQ,Squid Game Season 3 Trailer Please ❤🎉🔥,gd,2025-04-24T13:08:23Z,2025-04-24 09:08:23,7,4,UgxSJya1Yc9cODsEJvZ4AaABAg.AHIeLJ6hfSgAHIrNhJKUsK,@Goatzilla-1000,UCpbciQPr0NygD18WGZsfgqQ,@OGMillyMillz_ Naaah,NA,2025-04-24T15:02:19Z,2025-04-24 11:02:19,1,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,UgxWKJuzd51z0sFaoZ54AaABAg,@LocoSunny,UCSyQgLf_A1LU-LJ6piBLxBA,Unintentionally hilarious. Can't Tyler try harder,en,2025-04-24T13:06:02Z,2025-04-24 09:06:02,11,1,UgxWKJuzd51z0sFaoZ54AaABAg.AHIe48VQwj5AHJI_eoph6C,@BJSimmons99,UC4J_vJ-OFJU5pc_di7Qaa1Q,He has improved by far with The Six Triple Eight and A Jazzman’s Blues in today’s standards.,en,2025-04-24T19:08:45Z,2025-04-24 15:08:45,0,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
FLiJiBTLdFM,https://www.youtube.com/watch?v=FLiJiBTLdFM,Ugz-ztzTkTjIy88kKNV4AaABAg,@wompwompplays,UCjik_9KAmNZtNO-mAzVOy5g,Yo I'm lucky first,NA,2025-04-24T13:00:32Z,2025-04-24 09:00:32,1,1,Ugz-ztzTkTjIy88kKNV4AaABAg.AHIdRkjnwskAHIdaY3jR-a,@sanniix_clawss,UCSxAiCKXWlTA-1-NsgUVFew,second!,NA,2025-04-24T13:01:52Z,2025-04-24 09:01:52,1,524325,8417,737,"Wed, 17 Dec 2025 13:14:27 GMT"
