video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgyIyGWpMkykpOviIIF4AaABAg,@tinaking7760,UCGJ4o5oH9ZL9xZnJiRRGV2Q,I love this Show and I love Horace❤,en,2025-10-15T02:42:08Z,2025-10-14 22:42:08,0,1,UgyIyGWpMkykpOviIIF4AaABAg.AOHZzieYUPUAOTBUXjomAR,@tinaking7760,UCGJ4o5oH9ZL9xZnJiRRGV2Q,​TylerPerry-f3wYes Sir,cy,2025-10-19T14:58:54Z,2025-10-19 10:58:54,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgwKOOa_LitoWMlxttp4AaABAg,@tonyukkola5341,UCypPws1QLHRsnonZnM4b8zg,Brilliant 👍👍👍👍👍,la,2025-09-13T09:16:24Z,2025-09-13 05:16:24,0,1,UgwKOOa_LitoWMlxttp4AaABAg.AN-sfTcTkCCAOTA4rWyk9k,@tonyukkola5341,UCypPws1QLHRsnonZnM4b8zg,​TylerPerry-f3wyes😊,NA,2025-10-19T14:46:40Z,2025-10-19 10:46:40,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxWtAhSmUrAEx4mEsV4AaABAg,@optimisticgirl07,UC47PiBpR6CFpeJi7WCU-qJw,So many twists... the end is extremely satisfying sweet revenge...,en,2025-04-25T12:18:44Z,2025-04-25 08:18:44,3,1,UgxWtAhSmUrAEx4mEsV4AaABAg.AHL8SUI2oBwAJA9NFCcBgD,@AdamsAndrew-pe6mx,UCeSXkXpIz81MRxPZ9zZlirw,"Hello pretty 😍,You just made scrolling worth it 😏 If there's a lucky guy spot open, I’d love to apply. How do we talk outside of here?",en,2025-06-09T22:57:53Z,2025-06-09 18:57:53,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgyHnNb2clJXNMiGeUF4AaABAg,@TanisC,UCOMcypSAH9qwsIkTnrlhA4Q,I binge watched both parts in two days while I was off of work. I didn't expect to like this so much!! I CAN'T WAIT FOR PART 3!!!,en,2025-04-16T01:50:55Z,2025-04-15 21:50:55,0,1,UgyHnNb2clJXNMiGeUF4AaABAg.AGxqSRDVxNxAH18WuKQ3_y,@TYLERPERRY-t5p,UClR47U_6YVC1xPtgVn2Q1cA,"Hello, I saw this post and I just wanna say thank you all for your love and support over the years, and for being my amazing fans♥️. I am truly grateful, i hope you never stop watching my movies🙏

You can reply to this comment of mine if you wanna have a conversation with me. God bless you 🙏",en,2025-04-17T17:54:31Z,2025-04-17 13:54:31,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxwvA9mPEaffrN4QuR4AaABAg,@sarapeaches9055,UCEugaAa9u36qyQKzNzvliPw,I was just minding my business until I decided to start watching Beauty in Black (because it’s Tyler Perry) The show got me hooked and hijacked my time for two days. Loved every episode of it. Looking forward to the 2nd season.,en,2025-04-13T10:25:00Z,2025-04-13 06:25:00,9,1,UgxwvA9mPEaffrN4QuR4AaABAg.AGr1u0hGt6OAH17ohhAynP,@TYLERPERRY-t5p,UClR47U_6YVC1xPtgVn2Q1cA,"Hello, I saw this post and I just wanna say thank you all for your love and support over the years, and for being my amazing fans♥️. I am truly grateful, i hope you never stop watching my movies🙏

You can reply to this comment of mine if you wanna have a conversation with me. God bless you 🙏",en,2025-04-17T17:48:21Z,2025-04-17 13:48:21,1,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgyEhd7UBj9cr10OZRF4AaABAg,@constancenkanyani8791,UC2yCG97_rMnvg_NMrVurBNg,"Just watched the whole Part 1 within 2 days, I looooove it and can't wait for part 2 ❤❤ Tyler Perry did that ! .... I don't understand why people were trashing this , I now regret not watching it sooner . Loved every bit of it , especially Kimmie and Harrice (The Dad , not sure if I got his name right )❤",en,2025-04-11T00:42:00Z,2025-04-10 20:42:00,2,1,UgyEhd7UBj9cr10OZRF4AaABAg.AGkqaEeZZCuAH183h6bO7q,@TYLERPERRY-t5p,UClR47U_6YVC1xPtgVn2Q1cA,"Hello, I saw this post and I just wanna say thank you all for your love and support over the years, and for being my amazing fans♥️. I am truly grateful, i hope you never stop watching my movies🙏

You can reply to this comment of mine if you wanna have a conversation with me. God bless you 🙏",en,2025-04-17T17:50:32Z,2025-04-17 13:50:32,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugz8GBlfsFPfd_cZKMF4AaABAg,@leigh2230,UC65WntGz0tlUw8P3zbaUWSA,"That Tyler done did it AGAIN!!!!!
Season 3 please!!!!",NA,2025-03-17T20:30:07Z,2025-03-17 16:30:07,1,1,Ugz8GBlfsFPfd_cZKMF4AaABAg.AFmagPXRuy5AFr76ZdRyA6,@colleen.nov.1,UCV5XU9Ngwwxely8dJUE4cpQ,2*,ja,2025-03-19T14:39:09Z,2025-03-19 10:39:09,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxEuuEmrT5Z1pyVaAh4AaABAg,@jessicam8518,UCq78zVz4zmpHrghxUWHbZ7Q,To much in gay in this is Tyler Perry trying to tell us something?,en,2025-03-16T22:38:25Z,2025-03-16 18:38:25,2,1,UgxEuuEmrT5Z1pyVaAh4AaABAg.AFkF_BX5pHAAFr79vIO96x,@colleen.nov.1,UCV5XU9Ngwwxely8dJUE4cpQ,Fr real...I've noticed it,da,2025-03-19T14:39:36Z,2025-03-19 10:39:36,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugw-M8fKd-YoYJrjERR4AaABAg,@isoldeathome7025,UCWhawmPDYiidE9SENYKd0Fg,Tyler Perrys RACIST Netflix show. Not a single white character.,en,2025-03-16T11:45:53Z,2025-03-16 07:45:53,0,1,Ugw-M8fKd-YoYJrjERR4AaABAg.AFj4twf73DhAH1M2HQD10O,@bee6684,UCNLkLnASITVlOlUwbgOy00Q,"Trust me, they’re thousands procedurals and shows that you may find of interest. This may not be one of them….carry on, it’s not that big of a deal. Hardly racist, however that is your opinion and it is valid.",en,2025-04-17T19:52:40Z,2025-04-17 15:52:40,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugy8AEOjheAYnR7oVDt4AaABAg,@evin1992,UC6aZTJRU7bnTeYV802RHudw,The end of season 1 was epic. Especially the unexpected wedding. Only sad thing was the arresting of Angel.,en,2025-03-12T17:20:57Z,2025-03-12 13:20:57,31,3,Ugy8AEOjheAYnR7oVDt4AaABAg.AF_O3VYU3XnAFe1hC-qzBi,@AthiniMadolo,UCdWqQXu1JJkbcnlPbhV1ITg,Do we have season two??,en,2025-03-14T12:41:44Z,2025-03-14 08:41:44,1,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugy8AEOjheAYnR7oVDt4AaABAg,@evin1992,UC6aZTJRU7bnTeYV802RHudw,The end of season 1 was epic. Especially the unexpected wedding. Only sad thing was the arresting of Angel.,en,2025-03-12T17:20:57Z,2025-03-12 13:20:57,31,3,Ugy8AEOjheAYnR7oVDt4AaABAg.AF_O3VYU3XnAG-_AhWyanq,@a.j.wright9323,UCbwz-OZkvxJWToeVC5TOAEg,"So where on earth is season 2?
It says it dropped on 3/6 but I can’t find it anywhere… I’m kinda mad",en,2025-03-23T06:46:17Z,2025-03-23 02:46:17,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugy8AEOjheAYnR7oVDt4AaABAg,@evin1992,UC6aZTJRU7bnTeYV802RHudw,The end of season 1 was epic. Especially the unexpected wedding. Only sad thing was the arresting of Angel.,en,2025-03-12T17:20:57Z,2025-03-12 13:20:57,31,3,Ugy8AEOjheAYnR7oVDt4AaABAg.AF_O3VYU3XnAG-_F4Db9Xr,@a.j.wright9323,UCbwz-OZkvxJWToeVC5TOAEg,"@AthiniMadolo
Right!
Like where is it?🤷🏽‍♀️",en,2025-03-23T06:46:53Z,2025-03-23 02:46:53,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugzzq_x2cSlvpj_jEop4AaABAg,@Mysterio1412,UCmPLMlQjDKV0UBF1XpgDDOA,"Tyler Perry should stick to comedies. He cant direct seruous drama to save his life that and he NEEDS a different Casting Director for this shit, these actora couldnt sell water in the desert",en,2025-03-10T04:10:16Z,2025-03-10 00:10:16,0,5,Ugzzq_x2cSlvpj_jEop4AaABAg.AFTozbmmog5AFcQqclm8iR,@BJSimmons99,UC4J_vJ-OFJU5pc_di7Qaa1Q,The two recent projects from him that I really didn’t mind was A Jazzman’s Blues and The Six Triple Eight. I thought both of them were his better projects in my opinion.,en,2025-03-13T21:42:59Z,2025-03-13 17:42:59,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugzzq_x2cSlvpj_jEop4AaABAg,@Mysterio1412,UCmPLMlQjDKV0UBF1XpgDDOA,"Tyler Perry should stick to comedies. He cant direct seruous drama to save his life that and he NEEDS a different Casting Director for this shit, these actora couldnt sell water in the desert",en,2025-03-10T04:10:16Z,2025-03-10 00:10:16,0,5,Ugzzq_x2cSlvpj_jEop4AaABAg.AFTozbmmog5AFd1tX51wP7,@Mysterio1412,UCmPLMlQjDKV0UBF1XpgDDOA,"@BJSimmons99  did you not watch Mea Culpa. That was some bad acting, big budget, only good for Tubi trashbin B-Movie shit there. Mea Cupla made lifetime network movies look like primetime.",en,2025-03-14T03:24:10Z,2025-03-13 23:24:10,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugzzq_x2cSlvpj_jEop4AaABAg,@Mysterio1412,UCmPLMlQjDKV0UBF1XpgDDOA,"Tyler Perry should stick to comedies. He cant direct seruous drama to save his life that and he NEEDS a different Casting Director for this shit, these actora couldnt sell water in the desert",en,2025-03-10T04:10:16Z,2025-03-10 00:10:16,0,5,Ugzzq_x2cSlvpj_jEop4AaABAg.AFTozbmmog5AFd2x1u147R,@BJSimmons99,UC4J_vJ-OFJU5pc_di7Qaa1Q,"@ No, I haven’t but i heard a lot of stuff about it. I saw the trailer. It didn’t really pique my interest of seeing it unlike The Six Triple Eight. But, that’s just my opinion.",en,2025-03-14T03:33:23Z,2025-03-13 23:33:23,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugzzq_x2cSlvpj_jEop4AaABAg,@Mysterio1412,UCmPLMlQjDKV0UBF1XpgDDOA,"Tyler Perry should stick to comedies. He cant direct seruous drama to save his life that and he NEEDS a different Casting Director for this shit, these actora couldnt sell water in the desert",en,2025-03-10T04:10:16Z,2025-03-10 00:10:16,0,5,Ugzzq_x2cSlvpj_jEop4AaABAg.AFTozbmmog5AFd4SD4Sp6u,@Mysterio1412,UCmPLMlQjDKV0UBF1XpgDDOA,@BJSimmons99 agreed it was better than other productions he's done but again he just tries hard to be Spike Lee or Ryan Coogler.,en,2025-03-14T03:46:31Z,2025-03-13 23:46:31,1,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugzzq_x2cSlvpj_jEop4AaABAg,@Mysterio1412,UCmPLMlQjDKV0UBF1XpgDDOA,"Tyler Perry should stick to comedies. He cant direct seruous drama to save his life that and he NEEDS a different Casting Director for this shit, these actora couldnt sell water in the desert",en,2025-03-10T04:10:16Z,2025-03-10 00:10:16,0,5,Ugzzq_x2cSlvpj_jEop4AaABAg.AFTozbmmog5AFd5FKSzfsf,@BJSimmons99,UC4J_vJ-OFJU5pc_di7Qaa1Q,@ Probably because people wanted some uplifting content from Tyler and not always repetitive stuff all the time. I’ve been seeing a lot of comments on every project he dropped.,en,2025-03-14T03:53:30Z,2025-03-13 23:53:30,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugy3eoGj1bSY9JjIuol4AaABAg,@cookiee5272,UC9ZT7k9eawob_aK-rkTbyBA,"I love every one of Tyler Perry's movie's , plays, show's. This man is so talented. He's creating jobs for people that might not of made it hollywood. He's really a master piece him and his team have to include them also. Great job people. People want to criticize him. He didn't come into the country and seek out government contracts and got free money like the people thats running this country. This man worked hard snd invested in himself.❤😊❤❤",en,2025-03-09T14:10:24Z,2025-03-09 10:10:24,1,1,Ugy3eoGj1bSY9JjIuol4AaABAg.AFSJsH1Hi8OAFSgxSwWySS,@santurcedc,UCjlTY1SwbL8cNAMNySZn3Lw,"Well Madea has a new movie coming out, Madea goes on vacation and Angel aka Xavier Smalls is in the movie.",en,2025-03-09T17:40:50Z,2025-03-09 13:40:50,1,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugx4flNWv0uk01D6jmx4AaABAg,@nubianlovee6795,UCig9MsgMEMX-fYCuXULjt-A,Love it ❤,fy,2025-03-09T06:34:03Z,2025-03-09 01:34:03,0,1,Ugx4flNWv0uk01D6jmx4AaABAg.AFRVds0M-VHAFSkHycF4Pu,@LamibiOlalekan,UCdEVMsPvsYglzyBBLP9hRFQ,❤❤❤❤,ja,2025-03-09T18:09:59Z,2025-03-09 14:09:59,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgzFpIDWCzQjsgLfr7F4AaABAg,@NewYearNewGear23,UCGtS7sEo-FvpFw58wWcUF_A,What's next after Episode 16? I'm waiting impatiently,en,2025-03-09T03:57:53Z,2025-03-08 22:57:53,0,1,UgzFpIDWCzQjsgLfr7F4AaABAg.AFRDm0GX7HFAFRMjQFxJ-C,@alvinsimba734,UCIRsbaVPysvTut2FZrfuY6A,"They gotta be more for sure, left in suspense after finishing episode 16",en,2025-03-09T05:16:10Z,2025-03-09 00:16:10,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugyt2-vZsPL5auIeooB4AaABAg,@Toni-1of1,UCdy9112VBvVr2l8JyFuw5zQ,THE ENDING THOUGH!!!??? I've never been this close to a heart attack in my life!!!! STANDING O!!!👏🏽👏🏽👏🏽👏🏽,en,2025-03-08T00:34:06Z,2025-03-07 19:34:06,35,6,Ugyt2-vZsPL5auIeooB4AaABAg.AFOHeaPpnwAAFSxPGCxqkE,@fanette1900,UC2bMiv2C2YG8rQzI_o5I_sQ,Horace proposes to kimmy and she says yes... heiress haha,en,2025-03-09T20:04:34Z,2025-03-09 16:04:34,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugyt2-vZsPL5auIeooB4AaABAg,@Toni-1of1,UCdy9112VBvVr2l8JyFuw5zQ,THE ENDING THOUGH!!!??? I've never been this close to a heart attack in my life!!!! STANDING O!!!👏🏽👏🏽👏🏽👏🏽,en,2025-03-08T00:34:06Z,2025-03-07 19:34:06,35,6,Ugyt2-vZsPL5auIeooB4AaABAg.AFOHeaPpnwAAFSySBtxoj2,@Toni-1of1,UCdy9112VBvVr2l8JyFuw5zQ,@fanette1900  why tell?🤦🏾‍♀️,en,2025-03-09T20:13:42Z,2025-03-09 16:13:42,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugyt2-vZsPL5auIeooB4AaABAg,@Toni-1of1,UCdy9112VBvVr2l8JyFuw5zQ,THE ENDING THOUGH!!!??? I've never been this close to a heart attack in my life!!!! STANDING O!!!👏🏽👏🏽👏🏽👏🏽,en,2025-03-08T00:34:06Z,2025-03-07 19:34:06,35,6,Ugyt2-vZsPL5auIeooB4AaABAg.AFOHeaPpnwAAFVOigyAdiD,@Hisnameistruth,UCxv8g2FAdeLjJKnwfaYeboA,I love seeing their shocked faces at the end. None of that family deserved any inheritance,en,2025-03-10T18:50:31Z,2025-03-10 14:50:31,4,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugyt2-vZsPL5auIeooB4AaABAg,@Toni-1of1,UCdy9112VBvVr2l8JyFuw5zQ,THE ENDING THOUGH!!!??? I've never been this close to a heart attack in my life!!!! STANDING O!!!👏🏽👏🏽👏🏽👏🏽,en,2025-03-08T00:34:06Z,2025-03-07 19:34:06,35,6,Ugyt2-vZsPL5auIeooB4AaABAg.AFOHeaPpnwAAFW0baAJvRi,@lyrickotela911,UCpRuuaP6fGVBIVH1KnTw2zg,​​@Hisnameistruthi agree. I just finished watching. Man he got their assez real good😂,en,2025-03-11T00:39:04Z,2025-03-10 20:39:04,2,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugyt2-vZsPL5auIeooB4AaABAg,@Toni-1of1,UCdy9112VBvVr2l8JyFuw5zQ,THE ENDING THOUGH!!!??? I've never been this close to a heart attack in my life!!!! STANDING O!!!👏🏽👏🏽👏🏽👏🏽,en,2025-03-08T00:34:06Z,2025-03-07 19:34:06,35,6,Ugyt2-vZsPL5auIeooB4AaABAg.AFOHeaPpnwAAGJlvoirpTO,@mariebloise3825,UCLIHai55IHDAzh7pXdlb_0Q,@Hisnameistruthbut at first you wanna hate Horace and the kids mom but you can understand how rich kids can b so spoil and ungrateful dam money can’t buy happiness rich people can have other problems besides being broke n can’t pay bills,en,2025-03-31T03:02:31Z,2025-03-30 23:02:31,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,Ugyt2-vZsPL5auIeooB4AaABAg,@Toni-1of1,UCdy9112VBvVr2l8JyFuw5zQ,THE ENDING THOUGH!!!??? I've never been this close to a heart attack in my life!!!! STANDING O!!!👏🏽👏🏽👏🏽👏🏽,en,2025-03-08T00:34:06Z,2025-03-07 19:34:06,35,6,Ugyt2-vZsPL5auIeooB4AaABAg.AFOHeaPpnwAAHjfVhe8Xrs,@marykongoti,UC7iCb_y8L1SNNnvNsBdLP9w,"You mean that was the end, I thought I will see them in season 2",en,2025-05-05T10:17:17Z,2025-05-05 06:17:17,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxIPavCL5l2yRICoCp4AaABAg,@NnekaManyara-t5x,UCHbcA_I_pENsaCDrgbXDmYw,"When Olivia said ""You know too much, get in the bag"" 😳",en,2025-03-07T22:04:14Z,2025-03-07 17:04:14,0,1,UgxIPavCL5l2yRICoCp4AaABAg.AFO0W0TqibKAFVN1uFwh_M,@Hisnameistruth,UCxv8g2FAdeLjJKnwfaYeboA,Right and she still didn’t get anything. Loved seeing her face at the end. The dimples not fooling nobody,en,2025-03-10T18:35:47Z,2025-03-10 14:35:47,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgzqFDoFp3OwHD1VX6N4AaABAg,@sheldonwilliamson5521,UCl0tV3dZ0V4y18IDG8sXp9w,"Too much homo.. action for me. That a turn off, cud not watch it.",en,2025-03-07T22:01:03Z,2025-03-07 17:01:03,0,1,UgzqFDoFp3OwHD1VX6N4AaABAg.AFO08gF9BoOAFVN9qo5xV3,@Hisnameistruth,UCxv8g2FAdeLjJKnwfaYeboA,Right. Not sure what’s up with that,en,2025-03-10T18:36:52Z,2025-03-10 14:36:52,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgyyyU_t83QSLMkCmLB4AaABAg,@ImaanAasiaAllie,UC_ohPQUqj-3xB9Leo2L7r5Q,Ready for season 3 already,NA,2025-03-07T06:20:40Z,2025-03-07 01:20:40,4,3,UgyyyU_t83QSLMkCmLB4AaABAg.AFMKX7VldqKAFMOGpczRRa,@OzorUmuoji-fr9ks,UCGq8nYCBppG_S3wXq9FDSaA,Real,NA,2025-03-07T06:53:24Z,2025-03-07 01:53:24,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgyyyU_t83QSLMkCmLB4AaABAg,@ImaanAasiaAllie,UC_ohPQUqj-3xB9Leo2L7r5Q,Ready for season 3 already,NA,2025-03-07T06:20:40Z,2025-03-07 01:20:40,4,3,UgyyyU_t83QSLMkCmLB4AaABAg.AFMKX7VldqKAFMOOPDHd0l,@kevinklien7871,UChMxlKvnyOtqYgL9KZjazog,Real,NA,2025-03-07T06:54:26Z,2025-03-07 01:54:26,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgyyyU_t83QSLMkCmLB4AaABAg,@ImaanAasiaAllie,UC_ohPQUqj-3xB9Leo2L7r5Q,Ready for season 3 already,NA,2025-03-07T06:20:40Z,2025-03-07 01:20:40,4,3,UgyyyU_t83QSLMkCmLB4AaABAg.AFMKX7VldqKAFNTEc09KG3,@quincy_kamowendo,UCAxA2-IwNtwiiTE0jCF3I-Q,"This is still season 1, the 2nd part of it. So which means the season we should all be looking forward to is season 2, not 3.",en,2025-03-07T16:56:02Z,2025-03-07 11:56:02,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxueFOoQHopSspuNYd4AaABAg,@EffieNawire,UCrgYumszmqz8NAxu5c36nwQ,Why is Norman obsessed with debo 😂,en,2025-03-07T00:05:03Z,2025-03-06 19:05:03,0,1,UgxueFOoQHopSspuNYd4AaABAg.AFLeY1Xf5rFAFbwctkF9Kz,@YagirlLia22,UCbppixi373jfb306BArb3Nw,Because Jules said he killed his wife. What I don’t get and maybe they will explain this in season 3 is that Jules told Norman that Debo was dead so when he went to visit to find him alive he should have known Jules was lying.,en,2025-03-13T17:10:14Z,2025-03-13 13:10:14,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgxJjqCqYnf7aveIhWV4AaABAg,@HebilLovet,UCWFCKYRU1tvd_kBs_O_8lbQ,Last episode was everythinggg 🔥 next please 😩,en,2025-03-06T21:05:37Z,2025-03-06 16:05:37,79,1,UgxJjqCqYnf7aveIhWV4AaABAg.AFLL-iHH6D9AIM2gUum7OC,@mrishoipingika9464,UC41mgXTqF0mnoOvkrXevLew,It was like what we actually deserved and the looks on all their faces i mean everyone's faces was pricelesss ❤😂,en,2025-05-20T17:18:59Z,2025-05-20 13:18:59,2,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgwgSoI_IlWQ3rxkj4F4AaABAg,@ShayWilliam341,UCS2yLFebf-mkGblH3pZy8Kg,I just watched season 2 can’t for season 3 it was definitely a surprising twist at the end Kimmie definitely won,en,2025-03-06T20:53:14Z,2025-03-06 15:53:14,0,1,UgwgSoI_IlWQ3rxkj4F4AaABAg.AFLJa2290E9AFLM6AqV813,@Itz_Crawfish,UC7YMRUGREns5jmnZwr1Kqpg,This was season one. Season 2 is next,NA,2025-03-06T21:15:14Z,2025-03-06 16:15:14,1,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgyZByENXmSYp0NQOvJ4AaABAg,@reallegendary6010,UCJ0xWmE1arfGQbOGVnB2MRQ,Hey it's march 6 and it's not there 🤔,en,2025-03-06T08:13:23Z,2025-03-06 03:13:23,0,1,UgyZByENXmSYp0NQOvJ4AaABAg.AFJxcq6pG5TAFLJfn4rWW_,@ShayWilliam341,UCS2yLFebf-mkGblH3pZy8Kg,It’s on there now,en,2025-03-06T20:54:01Z,2025-03-06 15:54:01,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgzvVcabDGvhXJVTCVB4AaABAg,@BilliBluSavageGang,UCn8ELML6gMivLIuw7qbJ9Qw,😖WHAT TIME?! I’ve been waiting since that cliffhanger.,en,2025-03-06T02:23:11Z,2025-03-05 21:23:11,0,2,UgzvVcabDGvhXJVTCVB4AaABAg.AFJKYrLAr_PAFJjbeL5zBH,@best_prods,UC-l1Rjuogn4kqMFBZE6MtPQ,you not sleep just for watching 🤣,en,2025-03-06T06:10:54Z,2025-03-06 01:10:54,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgzvVcabDGvhXJVTCVB4AaABAg,@BilliBluSavageGang,UCn8ELML6gMivLIuw7qbJ9Qw,😖WHAT TIME?! I’ve been waiting since that cliffhanger.,en,2025-03-06T02:23:11Z,2025-03-05 21:23:11,0,2,UgzvVcabDGvhXJVTCVB4AaABAg.AFJKYrLAr_PAFJtLyYEsOB,@divyajindal3419,UC0HIll8ebbtfuSKaUPx6KOA,Same here,NA,2025-03-06T07:36:00Z,2025-03-06 02:36:00,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
blIm8p6u_i4,https://www.youtube.com/watch?v=blIm8p6u_i4,UgyzdU9fWG8XTszZ6x54AaABAg,@taltheairchair,UCIL_GT8tGMXZeYWWp6e6Pdw,WHERE IS BODY,en,2025-03-04T12:06:31Z,2025-03-04 07:06:31,0,1,UgyzdU9fWG8XTszZ6x54AaABAg.AFFDiaNyvUQAFbwl7tGbns,@YagirlLia22,UCbppixi373jfb306BArb3Nw,She dead (Tommy from Power voice) lol 😂,en,2025-03-13T17:11:22Z,2025-03-13 13:11:22,0,1388195,13560,1220,"Tue, 16 Dec 2025 17:36:18 GMT"
